0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.out
5477	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.log
349	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.sh
155	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/CHC2111N.manta.diploid_sv.TsTv.qual
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.exitcode
1889	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.err
197	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.begin
12380	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/.command.run
87	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df/versions.yml
20545	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/40637a51c01548c065f924da6397df
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.out
5639	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.log
385	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.sh
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.exitcode
155	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/CHC2111T_vs_CHC2111N.strelka.somatic_indels.TsTv.qual
2051	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.err
205	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.begin
12458	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/.command.run
87	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5/versions.yml
20991	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/71d6b1cad3f88a7d9dc581126b19a5
6008637452	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0014.bam
17	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.out
6008674914	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0013.bam
6008073748	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0007.bam
387331	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.log
6009416977	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0004.bam
1168	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.sh
6008283413	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0012.bam
6008351159	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0010.bam
6007536447	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0015.bam
6009835552	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0002.bam
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.exitcode
2260922	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N.md.cram.crai
387261	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.err
6009159924	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0003.bam
6008793203	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0001.bam
267	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.begin
6008761994	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0016.bam
14495	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/.command.run
6008295966	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0005.bam
6008461940	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0009.bam
103	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/versions.yml
8113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N.md.cram.metrics
31909199240	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N.md.cram
6008038513	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0011.bam
6008925619	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0008.bam
6008998405	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52/CHC2111N-5.0006.bam
128050504172	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/af552b2c74a7e2092232bd62116d52
204	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.trace
4703	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.log
88	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/versions.yml
1116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.err
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.out
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.begin
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.exitcode
12439	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.run
373	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/.command.sh
77	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f/CHC2111T_vs_CHC2111N.tiddit_sv_merge.TsTv.count
19011	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f/75d139a87951a23ab03a39a82afc2f
128050564723	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/0f
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.out
3715	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.log
460	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.sh
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.exitcode
3715	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.err
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.begin
11607	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2/.command.run
19506	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69/e469fc208ca8ca394185e93da99fa2
19507	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/69
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.out
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.log
419	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.sh
160093	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/CHC2115T_vs_CHC2115N.tiddit.normal.vcf.gz.tbi
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.exitcode
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.err
207	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.begin
11589	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/.command.run
141	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/versions.yml
2861144	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd/CHC2115T_vs_CHC2115N.tiddit.normal.vcf.gz
3033605	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/91452ab4a0a73ad1b20690754c31cd
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.out
5398	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.log
373	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.sh
115737	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/CHC2115T_vs_CHC2115N.mutect2.filtered.FILTER.summary
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.exitcode
1815	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.err
208	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.begin
12436	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/.command.run
85	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c/versions.yml
136063	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8258caa6806933f88dac45104c8c2c
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.out
5650	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.log
383	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.sh
77	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/CHC912T_vs_CHC912N.strelka.somatic_indels.TsTv.count
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.exitcode
2063	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.err
202	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.begin
12450	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/.command.run
88	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe/versions.yml
20924	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf/8eb0bdf65cb3b5f96ea81218f2d0fe
3190595	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/cf
261	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/85/0a50d724d07ed58b19361e8f0353b7/.command.trace
148668	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/85/0a50d724d07ed58b19361e8f0353b7/.command.log
111	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/85/0a50d724d07ed58b19361e8f0353b7/versions.yml
